"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"606.80",27.13,30.356,
"606.85",27.14,30.35833,
"606.90",27.14,30.36067,
"606.95",27.14,30.36333,
"607.00",27.14,30.36567,
"607.05",27.15,30.36833,
"607.10",27.15,30.371,
"607.15",27.15,30.37333,
"607.20",27.15,30.37567,
"607.25",27.16,30.37833,
"607.30",27.16,30.38067,
"607.35",27.16,30.38333,
"607.40",27.16,30.38567,
"607.45",27.17,30.38833,
"607.50",27.17,30.39067,
"607.55",27.17,30.39333,
"607.60",27.17,30.39567,
"607.65",27.18,30.39833,
"607.70",27.18,30.40067,
"607.75",27.18,30.40333,
"607.80",27.18,30.40567,
"607.85",27.19,30.40833,
"607.90",27.19,30.41067,
"607.95",27.19,30.41333,
"608.00",27.19,30.41567,
"608.05",27.19,30.41833,
"608.10",27.2,30.42067,
"608.15",27.2,30.42333,
"608.20",27.2,30.42567,
"608.25",27.2,30.42833,
"608.30",27.2,30.43067,
"608.35",27.21,30.43333,
"608.40",27.21,30.43567,
"608.45",27.21,30.438,
"608.50",27.21,30.44067,
"608.55",27.21,30.443,
"608.60",27.22,30.44567,
"608.65",27.22,30.448,
"608.70",27.22,30.45067,
"608.75",27.22,30.453,
"608.80",27.23,30.45567,
"608.85",27.23,30.45833,
"608.90",27.23,30.46067,
"608.95",27.23,30.46333,
"609.00",27.23,30.46567,
"609.05",27.23,30.46833,
"609.10",27.24,30.47067,
"609.15",27.24,30.47333,
"609.20",27.24,30.47567,
"609.25",27.24,30.47833,
"609.30",27.24,30.48067,
"609.35",27.24,30.48333,
"609.40",27.25,30.48567,
"609.45",27.25,30.488,
"609.50",27.25,30.49067,
"609.55",27.25,30.493,
"609.60",27.26,30.49567,
"609.65",27.26,30.498,
"609.70",27.26,30.50067,
"609.75",27.26,30.50333,
"609.80",27.26,30.50567,
"609.85",27.27,30.50833,
"609.90",27.27,30.51067,
"609.95",27.27,30.51333,
"610.00",27.27,30.51567,
"610.05",27.28,30.51833,
"610.10",27.28,30.52067,
"610.15",27.28,30.52333,
"610.20",27.28,30.52567,
"610.25",27.29,30.52833,
"610.30",27.29,30.531,
"610.35",27.29,30.53333,
"610.40",27.29,30.536,
"610.45",27.29,30.53833,
"610.50",27.3,30.541,
"610.55",27.3,30.54333,
"610.60",27.3,30.54567,
"610.65",27.31,30.54833,
"610.70",27.31,30.55067,
"610.75",27.31,30.55333,
"610.80",27.32,30.55567,
"610.85",27.32,30.55833,
"610.90",27.32,30.56067,
"610.95",27.32,30.56333,
"611.00",27.33,30.56567,
"611.05",27.33,30.56833,
"611.10",27.33,30.57067,
"611.15",27.33,30.57333,
"611.20",27.33,30.57567,
"611.25",27.34,30.57833,
"611.30",27.34,30.58067,
"611.35",27.34,30.58333,
"611.40",27.34,30.58567,
"611.45",27.35,30.58833,
"611.50",27.35,30.59067,
"611.55",27.35,30.59333,
"611.60",27.35,30.59567,
"611.65",27.36,30.59833,
"611.70",27.36,30.60067,
"611.75",27.36,30.60333,
"611.80",27.36,30.60567,
"611.85",27.36,30.60833,
"611.90",27.36,30.61067,
"611.95",27.37,30.61333,
"612.00",27.37,30.61567,
"612.05",27.37,30.618,
"612.10",27.37,30.62067,
"612.15",27.38,30.623,
"612.20",27.38,30.62567,
"612.25",27.38,30.62833,
"612.30",27.38,30.63067,
"612.35",27.38,30.633,
"612.40",27.38,30.63567,
"612.45",27.39,30.638,
"612.50",27.39,30.64067,
"612.55",27.39,30.643,
"612.60",27.39,30.64567,
"612.65",27.39,30.648,
"612.70",27.4,30.65067,
"612.75",27.4,30.65333,
"612.80",27.4,30.65567,
"612.85",27.4,30.658,
"612.90",27.41,30.66067,
"612.95",27.41,30.663,
"613.00",27.41,30.66567,
"613.05",27.41,30.668,
"613.10",27.41,30.67067,
"613.15",27.42,30.673,
"613.20",27.42,30.67567,
"613.25",27.42,30.678,
"613.30",27.42,30.68067,
"613.35",27.42,30.683,
"613.40",27.43,30.68567,
"613.45",27.43,30.688,
"613.50",27.43,30.69067,
"613.55",27.43,30.69333,
"613.60",27.44,30.69567,
"613.65",27.44,30.69833,
"613.70",27.44,30.70067,
"613.75",27.44,30.70333,
"613.80",27.45,30.70567,
"613.85",27.45,30.70833,
"613.90",27.45,30.71067,
"613.95",27.45,30.71333,
"614.00",27.45,30.71567,
"614.05",27.45,30.718,
"614.10",27.46,30.72067,
"614.15",27.46,30.723,
"614.20",27.46,30.72567,
"614.25",27.47,30.72833,
"614.30",27.47,30.73067,
"614.35",27.47,30.73333,
"614.40",27.47,30.73567,
"614.45",27.47,30.738,
"614.50",27.48,30.74067,
"614.55",27.48,30.74333,
"614.60",27.48,30.74567,
"614.65",27.48,30.74833,
"614.70",27.48,30.75067,
"614.75",27.48,30.753,
"614.80",27.48,30.75567,
"614.85",27.48,30.758,
"614.90",27.49,30.76067,
"614.95",27.49,30.763,
"615.00",27.49,30.76567,
"615.05",27.5,30.768,
"615.10",27.5,30.77067,
"615.15",27.5,30.77333,
"615.20",27.5,30.77567,
"615.25",27.5,30.778,
"615.30",27.5,30.78067,
"615.35",27.51,30.783,
"615.40",27.51,30.78567,
"615.45",27.51,30.788,
"615.50",27.51,30.79067,
"615.55",27.51,30.793,
"615.60",27.51,30.79567,
"615.65",27.52,30.798,
"615.70",27.52,30.80067,
"615.75",27.52,30.803,
"615.80",27.52,30.80567,
"615.85",27.53,30.808,
"615.90",27.53,30.81067,
"615.95",27.53,30.813,
"616.00",27.53,30.81567,
"616.05",27.53,30.818,
"616.10",27.54,30.82067,
"616.15",27.54,30.823,
"616.20",27.54,30.82567,
"616.25",27.54,30.82833,
"616.30",27.54,30.83067,
"616.35",27.55,30.83333,
"616.40",27.55,30.83567,
"616.45",27.55,30.83833,
"616.50",27.55,30.84067,
"616.55",27.56,30.84333,
"616.60",27.56,30.84567,
"616.65",27.56,30.84833,
"616.70",27.56,30.85067,
"616.75",27.57,30.853,
"616.80",27.57,30.85567,
"616.85",27.57,30.85833,
"616.90",27.57,30.86067,
"616.95",27.57,30.86333,
"617.00",27.58,30.86567,
"617.05",27.58,30.86833,
"617.10",27.58,30.87067,
"617.15",27.59,30.87333,
"617.20",27.59,30.87567,
"617.25",27.59,30.87833,
"617.30",27.59,30.88067,
"617.35",27.6,30.88333,
"617.40",27.6,30.88567,
"617.45",27.6,30.88833,
"617.50",27.6,30.89067,
"617.55",27.61,30.89333,
"617.60",27.61,30.89567,
"617.65",27.61,30.89833,
"617.70",27.61,30.90067,
"617.75",27.61,30.90333,
"617.80",27.62,30.90567,
"617.85",27.62,30.90833,
"617.90",27.62,30.91067,
"617.95",27.62,30.91333,
"618.00",27.62,30.91567,
"618.05",27.62,30.918,
"618.10",27.63,30.92067,
"618.15",27.63,30.923,
"618.20",27.63,30.92567,
"618.25",27.63,30.928,
"618.30",27.63,30.93067,
"618.35",27.63,30.933,
"618.40",27.64,30.93567,
"618.45",27.64,30.938,
"618.50",27.64,30.94067,
"618.55",27.64,30.943,
"618.60",27.64,30.94567,
"618.65",27.65,30.94833,
"618.70",27.65,30.95067,
"618.75",27.65,30.953,
"618.80",27.65,30.95567,
"618.85",27.65,30.95833,
"618.90",27.65,30.96067,
"618.95",27.66,30.96333,
"619.00",27.66,30.96567,
"619.05",27.66,30.96833,
"619.10",27.66,30.97067,
"619.15",27.67,30.97333,
"619.20",27.67,30.97567,
"619.25",27.67,30.97833,
"619.30",27.67,30.98067,
"619.35",27.67,30.98333,
"619.40",27.68,30.98567,
"619.45",27.68,30.98833,
"619.50",27.68,30.99067,
"619.55",27.69,30.99333,
"619.60",27.69,30.99567,
"619.65",27.69,30.99833,
"619.70",27.69,31.00067,
"619.75",27.7,31.00333,
"619.80",27.7,31.00567,
"619.85",27.7,31.00833,
"619.90",27.7,31.01067,
"619.95",27.7,31.01333,
"620.00",27.71,31.01567,
"620.05",27.71,31.01833,
"620.10",27.71,31.02067,
"620.15",27.71,31.02333,
"620.20",27.71,31.02567,
"620.25",27.71,31.02833,
"620.30",27.71,31.03067,
"620.35",27.71,31.03333,
"620.40",27.72,31.03567,
"620.45",27.72,31.038,
"620.50",27.72,31.04067,
"620.55",27.73,31.04333,
"620.60",27.73,31.04567,
"620.65",27.73,31.04833,
"620.70",27.73,31.05067,
"620.75",27.74,31.053,
"620.80",27.74,31.05567,
"620.85",27.74,31.058,
"620.90",27.74,31.06067,
"620.95",27.74,31.06333,
"621.00",27.75,31.06567,
"621.05",27.75,31.06833,
"621.10",27.75,31.07067,
"621.15",27.75,31.07333,
"621.20",27.75,31.07567,
"621.25",27.76,31.07833,
"621.30",27.76,31.08067,
"621.35",27.76,31.08333,
"621.40",27.76,31.08567,
"621.45",27.77,31.08833,
"621.50",27.77,31.09067,
"621.55",27.77,31.09333,
"621.60",27.77,31.09567,
"621.65",27.77,31.09833,
"621.70",27.77,31.10067,
"621.75",27.78,31.10333,
"621.80",27.78,31.10567,
"621.85",27.78,31.10833,
"621.90",27.78,31.11067,
"621.95",27.78,31.11333,
"622.00",27.79,31.11567,
"622.05",27.79,31.11833,
"622.10",27.79,31.12067,
"622.15",27.79,31.12333,
"622.20",27.8,31.12567,
"622.25",27.8,31.12833,
"622.30",27.8,31.13067,
"622.35",27.8,31.13333,
"622.40",27.8,31.13567,
"622.45",27.8,31.13833,
"622.50",27.81,31.14067,
"622.55",27.81,31.14333,
"622.60",27.81,31.14567,
"622.65",27.81,31.14833,
"622.70",27.81,31.15067,
"622.75",27.81,31.15333,
"622.80",27.82,31.15567,
"622.85",27.82,31.15833,
"622.90",27.82,31.16067,
"622.95",27.82,31.16333,
"623.00",27.82,31.16567,
"623.05",27.82,31.168,
"623.10",27.82,31.17067,
"623.15",27.83,31.173,
"623.20",27.83,31.17567,
"623.25",27.83,31.178,
"623.30",27.83,31.18067,
"623.35",27.84,31.183,
"623.40",27.84,31.18567,
"623.45",27.84,31.188,
"623.50",27.84,31.19067,
"623.55",27.85,31.19333,
"623.60",27.85,31.19567,
"623.65",27.85,31.19833,
"623.70",27.85,31.20067,
"623.75",27.85,31.20333,
"623.80",27.86,31.20567,
"623.85",27.86,31.20833,
"623.90",27.86,31.21067,
"623.95",27.86,31.213,
"624.00",27.87,31.21567,
"624.05",27.87,31.218,
"624.10",27.87,31.22067,
"624.15",27.87,31.223,
"624.20",27.87,31.22567,
"624.25",27.87,31.228,
"624.30",27.88,31.23067,
"624.35",27.88,31.233,
"624.40",27.88,31.23567,
"624.45",27.88,31.238,
"624.50",27.89,31.24067,
"624.55",27.89,31.243,
"624.60",27.89,31.24567,
"624.65",27.89,31.248,
"624.70",27.89,31.25067,
"624.75",27.9,31.25333,
"624.80",27.9,31.25567,
"624.85",27.9,31.25833,
"624.90",27.9,31.26067,
"624.95",27.9,31.26333,
"625.00",27.91,31.26567,
"625.05",27.91,31.268,
"625.10",27.91,31.27067,
"625.15",27.91,31.273,
"625.20",27.92,31.27567,
"625.25",27.92,31.278,
"625.30",27.92,31.28067,
"625.35",27.92,31.283,
"625.40",27.92,31.28567,
"625.45",27.92,31.288,
"625.50",27.92,31.29067,
"625.55",27.92,31.293,
"625.60",27.93,31.29567,
"625.65",27.93,31.29833,
"625.70",27.93,31.30067,
"625.75",27.93,31.30333,
"625.80",27.94,31.30567,
"625.85",27.94,31.308,
"625.90",27.94,31.31067,
"625.95",27.94,31.31333,
"626.00",27.94,31.31567,
"626.05",27.94,31.31833,
"626.10",27.94,31.32067,
"626.15",27.95,31.323,
"626.20",27.95,31.32567,
"626.25",27.95,31.328,
"626.30",27.95,31.33067,
"626.35",27.95,31.333,
"626.40",27.96,31.33567,
"626.45",27.96,31.338,
"626.50",27.96,31.34067,
"626.55",27.96,31.34333,
"626.60",27.96,31.34567,
"626.65",27.97,31.34833,
"626.70",27.97,31.35067,
"626.75",27.97,31.35333,
"626.80",27.97,31.35567,
"626.85",27.98,31.35833,
"626.90",27.98,31.36067,
"626.95",27.98,31.36333,
"627.00",27.98,31.36567,
"627.05",27.99,31.36833,
"627.10",27.99,31.371,
"627.15",27.99,31.37333,
"627.20",27.99,31.376,
"627.25",28,31.37833,
"627.30",28,31.381,
"627.35",28,31.38333,
"627.40",28,31.38567,
"627.45",28,31.38833,
"627.50",28.01,31.39067,
"627.55",28.01,31.39333,
"627.60",28.01,31.39567,
"627.65",28.01,31.39833,
"627.70",28.02,31.401,
"627.75",28.02,31.40333,
"627.80",28.02,31.406,
"627.85",28.02,31.40833,
"627.90",28.02,31.411,
"627.95",28.02,31.41333,
"628.00",28.03,31.416,
"628.05",28.03,31.41833,
"628.10",28.03,31.421,
"628.15",28.03,31.42333,
"628.20",28.04,31.426,
"628.25",28.04,31.42833,
"628.30",28.04,31.43067,
"628.35",28.04,31.43333,
"628.40",28.04,31.43567,
"628.45",28.05,31.43833,
"628.50",28.04,31.44067,
"628.55",28.05,31.44333,
"628.60",28.05,31.44567,
"628.65",28.05,31.44833,
"628.70",28.05,31.45067,
"628.75",28.05,31.45333,
"628.80",28.05,31.45567,
"628.85",28.06,31.458,
"628.90",28.06,31.46067,
"628.95",28.06,31.463,
"629.00",28.06,31.46567,
"629.05",28.06,31.468,
"629.10",28.06,31.47067,
"629.15",28.07,31.473,
"629.20",28.07,31.47567,
"629.25",28.07,31.478,
"629.30",28.07,31.48067,
"629.35",28.07,31.483,
"629.40",28.07,31.48567,
"629.45",28.08,31.48833,
"629.50",28.08,31.49067,
"629.55",28.08,31.49333,
"629.60",28.08,31.49567,
"629.65",28.08,31.49833,
"629.70",28.08,31.50067,
"629.75",28.09,31.50333,
"629.80",28.09,31.50567,
"629.85",28.09,31.50833,
"629.90",28.09,31.51067,
"629.95",28.09,31.51333,
"630.00",28.1,31.51567,
"630.05",28.1,31.51833,
"630.10",28.1,31.52067,
"630.15",28.1,31.52333,
"630.20",28.11,31.52567,
"630.25",28.11,31.52833,
"630.30",28.11,31.53067,
"630.35",28.11,31.53333,
"630.40",28.12,31.53567,
"630.45",28.12,31.53833,
"630.50",28.12,31.54067,
"630.55",28.12,31.54333,
"630.60",28.12,31.54567,
"630.65",28.13,31.54833,
"630.70",28.13,31.55067,
"630.75",28.13,31.55333,
"630.80",28.13,31.55567,
"630.85",28.14,31.55833,
"630.90",28.14,31.56067,
"630.95",28.14,31.56333,
"631.00",28.14,31.56567,
"631.05",28.14,31.56833,
"631.10",28.14,31.57067,
"631.15",28.15,31.57333,
"631.20",28.15,31.57567,
"631.25",28.15,31.57833,
"631.30",28.15,31.58067,
"631.35",28.15,31.583,
"631.40",28.16,31.58567,
"631.45",28.16,31.588,
"631.50",28.16,31.59067,
"631.55",28.16,31.593,
"631.60",28.16,31.59567,
"631.65",28.17,31.598,
"631.70",28.17,31.60067,
"631.75",28.17,31.603,
"631.80",28.17,31.60567,
"631.85",28.17,31.608,
"631.90",28.17,31.61067,
"631.95",28.18,31.613,
"632.00",28.18,31.61567,
"632.05",28.18,31.61833,
"632.10",28.18,31.62067,
"632.15",28.18,31.62333,
"632.20",28.18,31.62567,
"632.25",28.19,31.62833,
"632.30",28.19,31.63067,
"632.35",28.19,31.63333,
"632.40",28.19,31.63567,
"632.45",28.2,31.63833,
"632.50",28.2,31.64067,
"632.55",28.2,31.64333,
"632.60",28.2,31.64567,
"632.65",28.2,31.64833,
"632.70",28.2,31.65067,
"632.75",28.21,31.65333,
"632.80",28.21,31.65567,
"632.85",28.21,31.65833,
"632.90",28.21,31.66067,
"632.95",28.22,31.66333,
"633.00",28.22,31.66567,
"633.05",28.22,31.66833,
"633.10",28.22,31.67067,
"633.15",28.22,31.67333,
"633.20",28.23,31.67567,
"633.25",28.23,31.67833,
"633.30",28.23,31.68067,
"633.35",28.23,31.68333,
"633.40",28.23,31.68567,
"633.45",28.24,31.68833,
"633.50",28.24,31.69067,
"633.55",28.24,31.69333,
"633.60",28.24,31.69567,
"633.65",28.25,31.698,
"633.70",28.25,31.70067,
"633.75",28.25,31.703,
"633.80",28.25,31.70567,
"633.85",28.25,31.708,
"633.90",28.26,31.71067,
"633.95",28.26,31.713,
"634.00",28.26,31.71567,
"634.05",28.26,31.718,
"634.10",28.27,31.72067,
"634.15",28.27,31.72333,
"634.20",28.27,31.72567,
"634.25",28.27,31.72833,
"634.30",28.27,31.73067,
"634.35",28.28,31.73333,
"634.40",28.28,31.73567,
"634.45",28.28,31.73833,
"634.50",28.28,31.74067,
"634.55",28.28,31.74333,
"634.60",28.28,31.74567,
"634.65",28.29,31.74833,
"634.70",28.29,31.75067,
"634.75",28.29,31.75333,
"634.80",28.29,31.75567,
"634.85",28.3,31.75833,
"634.90",28.3,31.76067,
"634.95",28.3,31.76333,
"635.00",28.3,31.76567,
"635.05",28.3,31.76833,
"635.10",28.3,31.77067,
"635.15",28.31,31.77333,
"635.20",28.31,31.776,
"635.25",28.31,31.77833,
"635.30",28.31,31.78067,
"635.35",28.31,31.78333,
"635.40",28.32,31.78567,
"635.45",28.32,31.78833,
"635.50",28.32,31.79067,
"635.55",28.32,31.79333,
"635.60",28.32,31.79567,
"635.65",28.33,31.79833,
"635.70",28.33,31.80067,
"635.75",28.33,31.80333,
"635.80",28.33,31.80567,
"635.85",28.33,31.80833,
"635.90",28.33,31.81067,
"635.95",28.34,31.81333,
"636.00",28.34,31.81567,
"636.05",28.34,31.81833,
"636.10",28.34,31.82067,
"636.15",28.34,31.82333,
"636.20",28.35,31.82567,
"636.25",28.35,31.82833,
"636.30",28.35,31.83067,
"636.35",28.35,31.83333,
"636.40",28.35,31.83567,
"636.45",28.36,31.83833,
"636.50",28.36,31.841,
"636.55",28.36,31.84333,
"636.60",28.36,31.846,
"636.65",28.37,31.84833,
"636.70",28.37,31.851,
"636.75",28.37,31.85333,
"636.80",28.37,31.856,
"636.85",28.37,31.85833,
"636.90",28.38,31.861,
"636.95",28.38,31.86333,
"637.00",28.38,31.866,
"637.05",28.38,31.86833,
"637.10",28.39,31.871,
"637.15",28.39,31.87333,
"637.20",28.39,31.876,
"637.25",28.39,31.87833,
"637.30",28.39,31.881,
"637.35",28.4,31.88333,
"637.40",28.4,31.886,
"637.45",28.4,31.88833,
"637.50",28.4,31.891,
"637.55",28.41,31.89333,
"637.60",28.41,31.896,
"637.65",28.41,31.89833,
"637.70",28.41,31.901,
"637.75",28.41,31.90333,
"637.80",28.42,31.906,
"637.85",28.42,31.90833,
"637.90",28.42,31.911,
"637.95",28.42,31.91333,
"638.00",28.42,31.916,
"638.05",28.42,31.91833,
"638.10",28.43,31.921,
"638.15",28.43,31.92333,
"638.20",28.43,31.926,
"638.25",28.43,31.92833,
"638.30",28.43,31.931,
"638.35",28.43,31.93333,
"638.40",28.43,31.936,
"638.45",28.43,31.93833,
"638.50",28.44,31.941,
"638.55",28.44,31.94333,
"638.60",28.44,31.946,
"638.65",28.44,31.94833,
"638.70",28.44,31.951,
"638.75",28.45,31.95333,
"638.80",28.45,31.956,
"638.85",28.45,31.95833,
"638.90",28.45,31.961,
"638.95",28.45,31.96333,
"639.00",28.45,31.966,
"639.05",28.46,31.96833,
"639.10",28.46,31.971,
"639.15",28.46,31.97333,
"639.20",28.46,31.976,
"639.25",28.46,31.97833,
"639.30",28.46,31.981,
"639.35",28.47,31.98333,
"639.40",28.47,31.98567,
"639.45",28.47,31.98833,
"639.50",28.47,31.991,
"639.55",28.47,31.99333,
"639.60",28.48,31.99567,
"639.65",28.48,31.99833,
"639.70",28.48,32.001,
"639.75",28.48,32.00333,
"639.80",28.49,32.006,
"639.85",28.49,32.00834,
"639.90",28.49,32.011,
"639.95",28.49,32.01333,
"640.00",28.5,32.016,
"640.05",28.5,32.01833,
"640.10",28.5,32.021,
"640.15",28.5,32.02333,
"640.20",28.5,32.026,
"640.25",28.51,32.02833,
"640.30",28.51,32.031,
"640.35",28.51,32.03333,
"640.40",28.51,32.03567,
"640.45",28.52,32.03833,
"640.50",28.52,32.04067,
"640.55",28.52,32.04333,
"640.60",28.52,32.04567,
"640.65",28.52,32.04833,
"640.70",28.52,32.05067,
"640.75",28.53,32.05333,
"640.80",28.53,32.05567,
"640.85",28.53,32.05833,
"640.90",28.54,32.06067,
"640.95",28.54,32.06333,
"641.00",28.54,32.06567,
"641.05",28.54,32.06833,
"641.10",28.54,32.07067,
"641.15",28.55,32.07333,
"641.20",28.55,32.07567,
"641.25",28.55,32.07833,
"641.30",28.55,32.08067,
"641.35",28.55,32.08333,
"641.40",28.56,32.08567,
"641.45",28.56,32.08833,
"641.50",28.56,32.09067,
"641.55",28.56,32.09333,
"641.60",28.56,32.09566,
"641.65",28.56,32.09833,
"641.70",28.57,32.10067,
"641.75",28.57,32.10333,
"641.80",28.57,32.10567,
"641.85",28.57,32.10833,
"641.90",28.57,32.11067,
"641.95",28.58,32.11333,
"642.00",28.58,32.11567,
"642.05",28.58,32.11833,
"642.10",28.58,32.12067,
"642.15",28.58,32.12333,
"642.20",28.58,32.12567,
"642.25",28.59,32.12833,
"642.30",28.59,32.13066,
"642.35",28.59,32.13334,
"642.40",28.59,32.13567,
"642.45",28.6,32.13833,
"642.50",28.6,32.14067,
"642.55",28.6,32.14333,
"642.60",28.6,32.14567,
"642.65",28.6,32.14833,
"642.70",28.61,32.15067,
"642.75",28.61,32.15333,
"642.80",28.61,32.15567,
"642.85",28.61,32.15833,
"642.90",28.61,32.16067,
"642.95",28.62,32.16333,
"643.00",28.62,32.16567,
"643.05",28.62,32.16833,
"643.10",28.62,32.17067,
"643.15",28.62,32.17333,
"643.20",28.63,32.17567,
"643.25",28.63,32.17833,
"643.30",28.63,32.18067,
"643.35",28.63,32.18333,
"643.40",28.63,32.18567,
"643.45",28.63,32.18833,
"643.50",28.64,32.19067,
"643.55",28.64,32.19333,
"643.60",28.64,32.19567,
"643.65",28.65,32.19833,
"643.70",28.65,32.20067,
"643.75",28.65,32.20333,
"643.80",28.65,32.20567,
"643.85",28.66,32.20833,
"643.90",28.66,32.211,
"643.95",28.66,32.21333,
"644.00",28.66,32.216,
"644.05",28.67,32.21833,
"644.10",28.67,32.22066,
"644.15",28.67,32.22333,
"644.20",28.67,32.22567,
"644.25",28.67,32.22833,
"644.30",28.67,32.23067,
"644.35",28.68,32.23333,
"644.40",28.68,32.23567,
"644.45",28.68,32.23833,
"644.50",28.68,32.24067,
"644.55",28.69,32.24333,
"644.60",28.69,32.246,
"644.65",28.69,32.24833,
"644.70",28.69,32.251,
"644.75",28.69,32.25333,
"644.80",28.7,32.256,
"644.85",28.7,32.25834,
"644.90",28.7,32.261,
"644.95",28.7,32.26333,
"645.00",28.71,32.266,
"645.05",28.71,32.26833,
"645.10",28.71,32.271,
"645.15",28.71,32.27333,
"645.20",28.71,32.276,
"645.25",28.71,32.27833,
"645.30",28.71,32.28067,
"645.35",28.72,32.28333,
"645.40",28.72,32.286,
"645.45",28.72,32.28833,
"645.50",28.72,32.291,
"645.55",28.72,32.29333,
"645.60",28.73,32.296,
"645.65",28.73,32.29833,
"645.70",28.73,32.301,
"645.75",28.73,32.30333,
"645.80",28.73,32.306,
"645.85",28.74,32.30833,
"645.90",28.74,32.31067,
"645.95",28.74,32.31333,
"646.00",28.74,32.316,
"646.05",28.74,32.31833,
"646.10",28.74,32.321,
"646.15",28.75,32.32333,
"646.20",28.75,32.32567,
"646.25",28.75,32.32833,
"646.30",28.75,32.331,
"646.35",28.75,32.33333,
"646.40",28.76,32.336,
"646.45",28.76,32.33833,
"646.50",28.76,32.341,
"646.55",28.76,32.34333,
"646.60",28.76,32.346,
"646.65",28.76,32.34833,
"646.70",28.77,32.351,
"646.75",28.77,32.35333,
"646.80",28.77,32.356,
"646.85",28.77,32.35867,
"646.90",28.77,32.361,
"646.95",28.78,32.36333,
"647.00",28.78,32.366,
"647.05",28.78,32.36867,
"647.10",28.78,32.371,
"647.15",28.78,32.37366,
"647.20",28.79,32.376,
"647.25",28.79,32.37867,
"647.30",28.79,32.381,
"647.35",28.79,32.38334,
"647.40",28.8,32.386,
"647.45",28.8,32.38833,
"647.50",28.8,32.391,
"647.55",28.8,32.39333,
"647.60",28.81,32.396,
"647.65",28.81,32.39833,
"647.70",28.81,32.401,
"647.75",28.81,32.40333,
"647.80",28.81,32.406,
"647.85",28.81,32.40833,
"647.90",28.82,32.411,
"647.95",28.82,32.41333,
"648.00",28.82,32.416,
"648.05",28.82,32.41833,
"648.10",28.83,32.421,
"648.15",28.83,32.42333,
"648.20",28.83,32.426,
"648.25",28.83,32.42833,
"648.30",28.83,32.431,
"648.35",28.83,32.43333,
"648.40",28.83,32.43567,
"648.45",28.84,32.43833,
"648.50",28.84,32.441,
"648.55",28.84,32.44333,
"648.60",28.84,32.44567,
"648.65",28.84,32.44833,
"648.70",28.85,32.451,
"648.75",28.85,32.45333,
"648.80",28.85,32.456,
"648.85",28.85,32.45833,
"648.90",28.85,32.46067,
"648.95",28.85,32.46333,
"649.00",28.86,32.46567,
"649.05",28.86,32.46833,
"649.10",28.86,32.47066,
"649.15",28.86,32.47333,
"649.20",28.86,32.47567,
"649.25",28.87,32.47833,
"649.30",28.87,32.48067,
"649.35",28.87,32.48333,
"649.40",28.87,32.48567,
"649.45",28.87,32.48833,
"649.50",28.88,32.49067,
"649.55",28.88,32.49333,
"649.60",28.88,32.49567,
"649.65",28.88,32.49833,
"649.70",28.88,32.50067,
"649.75",28.88,32.50333,
"649.80",28.89,32.50566,
"649.85",28.89,32.50834,
"649.90",28.89,32.51067,
"649.95",28.89,32.51333,
"650.00",28.89,32.51567,
"650.05",28.89,32.51833,
"650.10",28.9,32.52067,
"650.15",28.9,32.52333,
"650.20",28.9,32.52567,
"650.25",28.9,32.52833,
"650.30",28.9,32.53067,
"650.35",28.91,32.53333,
"650.40",28.91,32.53567,
"650.45",28.91,32.53833,
"650.50",28.91,32.541,
"650.55",28.92,32.54333,
"650.60",28.92,32.54567,
"650.65",28.92,32.54833,
"650.70",28.92,32.55067,
"650.75",28.92,32.55333,
"650.80",28.93,32.55567,
"650.85",28.93,32.55833,
"650.90",28.93,32.56067,
"650.95",28.93,32.56333,
"651.00",28.93,32.56567,
"651.05",28.94,32.56833,
"651.10",28.94,32.57067,
"651.15",28.94,32.57333,
"651.20",28.94,32.57567,
"651.25",28.94,32.57833,
"651.30",28.95,32.58067,
"651.35",28.95,32.58333,
"651.40",28.95,32.58567,
"651.45",28.95,32.58833,
"651.50",28.95,32.591,
"651.55",28.96,32.59333,
"651.60",28.96,32.596,
"651.65",28.96,32.59833,
"651.70",28.96,32.601,
"651.75",28.96,32.60333,
"651.80",28.96,32.606,
"651.85",28.97,32.60833,
"651.90",28.97,32.611,
"651.95",28.97,32.61333,
"652.00",28.97,32.616,
"652.05",28.97,32.61833,
"652.10",28.97,32.621,
"652.15",28.98,32.62333,
"652.20",28.98,32.626,
"652.25",28.98,32.62833,
"652.30",28.98,32.631,
"652.35",28.98,32.63334,
"652.40",28.98,32.636,
