"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"763.20",16.927,38.17633,
"763.25",16.926,38.17867,
"763.30",16.926,38.18133,
"763.35",16.929,38.18367,
"763.40",16.931,38.18633,
"763.45",16.929,38.18867,
"763.50",16.931,38.19133,
"763.55",16.934,38.19367,
"763.60",16.935,38.19633,
"763.65",16.933,38.19867,
"763.70",16.932,38.20133,
"763.75",16.934,38.20367,
"763.80",16.935,38.20633,
"763.85",16.932,38.20867,
"763.90",16.935,38.21133,
"763.95",16.939,38.21367,
"764.00",16.941,38.21633,
"764.05",16.939,38.21867,
"764.10",16.939,38.22133,
"764.15",16.942,38.22367,
"764.20",16.942,38.22633,
"764.25",16.939,38.22867,
"764.30",16.94,38.23133,
"764.35",16.943,38.23367,
"764.40",16.942,38.23633,
"764.45",16.939,38.23867,
"764.50",16.94,38.24133,
"764.55",16.943,38.24367,
"764.60",16.943,38.24633,
"764.65",16.941,38.24866,
"764.70",16.943,38.251,
"764.75",16.946,38.25367,
"764.80",16.946,38.25633,
"764.85",16.943,38.25867,
"764.90",16.942,38.26133,
"764.95",16.945,38.26367,
"765.00",16.945,38.26633,
"765.05",16.941,38.26867,
"765.10",16.94,38.27133,
"765.15",16.943,38.27367,
"765.20",16.945,38.27633,
"765.25",16.942,38.27867,
"765.30",16.942,38.28133,
"765.35",16.945,38.284,
"765.40",16.947,38.28633,
"765.45",16.944,38.28867,
"765.50",16.944,38.29133,
"765.55",16.947,38.294,
"765.60",16.948,38.29633,
"765.65",16.947,38.299,
"765.70",16.948,38.30133,
"765.75",16.951,38.30367,
"765.80",16.952,38.30633,
"765.85",16.951,38.30867,
"765.90",16.952,38.31133,
"765.95",16.954,38.31367,
"766.00",16.954,38.31633,
"766.05",16.952,38.31867,
"766.10",16.953,38.32133,
"766.15",16.956,38.324,
"766.20",16.955,38.32633,
"766.25",16.952,38.329,
"766.30",16.954,38.33133,
"766.35",16.957,38.33367,
"766.40",16.957,38.33633,
"766.45",16.956,38.339,
"766.50",16.958,38.34133,
"766.55",16.96,38.34367,
"766.60",16.96,38.34633,
"766.65",16.96,38.34867,
"766.70",16.961,38.35133,
"766.75",16.963,38.35367,
"766.80",16.963,38.35633,
"766.85",16.963,38.35867,
"766.90",16.964,38.36133,
"766.95",16.965,38.36367,
"767.00",16.966,38.36633,
"767.05",16.965,38.36867,
"767.10",16.966,38.37133,
"767.15",16.968,38.37366,
"767.20",16.968,38.37634,
"767.25",16.968,38.37867,
"767.30",16.968,38.38133,
"767.35",16.97,38.38367,
"767.40",16.971,38.38633,
"767.45",16.97,38.38867,
"767.50",16.971,38.39133,
"767.55",16.973,38.39367,
"767.60",16.975,38.39633,
"767.65",16.974,38.39867,
"767.70",16.974,38.40133,
"767.75",16.975,38.40367,
"767.80",16.976,38.40633,
"767.85",16.975,38.40867,
"767.90",16.975,38.41133,
"767.95",16.977,38.41367,
"768.00",16.978,38.41633,
"768.05",16.978,38.41867,
"768.10",16.978,38.42133,
"768.15",16.98,38.42367,
"768.20",16.98,38.42633,
"768.25",16.979,38.42867,
"768.30",16.98,38.43133,
"768.35",16.982,38.43367,
"768.40",16.981,38.43633,
"768.45",16.98,38.43867,
"768.50",16.981,38.44133,
"768.55",16.983,38.44367,
"768.60",16.983,38.44633,
"768.65",16.981,38.44867,
"768.70",16.983,38.451,
"768.75",16.985,38.45367,
"768.80",16.985,38.456,
"768.85",16.982,38.45867,
"768.90",16.983,38.461,
"768.95",16.986,38.46367,
"769.00",16.987,38.466,
"769.05",16.983,38.46867,
"769.10",16.982,38.47133,
"769.15",16.986,38.47367,
"769.20",16.987,38.47633,
"769.25",16.985,38.47867,
"769.30",16.985,38.48133,
"769.35",16.988,38.48367,
"769.40",16.991,38.48633,
"769.45",16.988,38.48867,
"769.50",16.988,38.49133,
"769.55",16.992,38.49367,
"769.60",16.993,38.49633,
"769.65",16.99,38.49866,
"769.70",16.992,38.501,
"769.75",16.996,38.50367,
"769.80",16.996,38.506,
"769.85",16.994,38.50867,
"769.90",16.995,38.511,
"769.95",16.998,38.51367,
"770.00",16.998,38.516,
"770.05",16.996,38.51867,
"770.10",16.997,38.52133,
"770.15",17,38.52367,
"770.20",17.002,38.526,
"770.25",17,38.52867,
"770.30",17.001,38.531,
"770.35",17.004,38.53367,
"770.40",17.005,38.536,
"770.45",17.003,38.53867,
"770.50",17.003,38.54133,
"770.55",17.007,38.54367,
"770.60",17.007,38.54633,
"770.65",17.006,38.54867,
"770.70",17.007,38.55133,
"770.75",17.009,38.55367,
"770.80",17.01,38.55633,
"770.85",17.009,38.55867,
"770.90",17.009,38.561,
"770.95",17.012,38.56367,
"771.00",17.013,38.566,
"771.05",17.012,38.56867,
"771.10",17.013,38.571,
"771.15",17.015,38.57367,
"771.20",17.015,38.576,
"771.25",17.013,38.57867,
"771.30",17.013,38.581,
"771.35",17.014,38.58367,
"771.40",17.015,38.586,
"771.45",17.012,38.58867,
"771.50",17.013,38.59133,
"771.55",17.017,38.59367,
"771.60",17.017,38.59633,
"771.65",17.017,38.59867,
"771.70",17.018,38.60133,
"771.75",17.019,38.60367,
"771.80",17.018,38.60633,
"771.85",17.017,38.60867,
"771.90",17.017,38.61133,
"771.95",17.019,38.61367,
"772.00",17.019,38.616,
"772.05",17.019,38.61867,
"772.10",17.02,38.62133,
"772.15",17.021,38.62366,
"772.20",17.021,38.626,
"772.25",17.02,38.62867,
"772.30",17.021,38.631,
"772.35",17.022,38.63367,
"772.40",17.022,38.636,
"772.45",17.021,38.63867,
"772.50",17.022,38.641,
"772.55",17.023,38.64367,
"772.60",17.023,38.646,
"772.65",17.021,38.64867,
"772.70",17.022,38.651,
"772.75",17.024,38.65367,
"772.80",17.026,38.65633,
"772.85",17.026,38.65867,
"772.90",17.028,38.66133,
"772.95",17.031,38.66367,
"773.00",17.032,38.66633,
"773.05",17.03,38.66867,
"773.10",17.03,38.67133,
"773.15",17.032,38.67367,
"773.20",17.033,38.67633,
"773.25",17.031,38.67867,
"773.30",17.033,38.68133,
"773.35",17.036,38.68367,
"773.40",17.036,38.68633,
"773.45",17.035,38.68867,
"773.50",17.037,38.69133,
"773.55",17.039,38.69367,
"773.60",17.04,38.696,
"773.65",17.039,38.69867,
"773.70",17.039,38.701,
"773.75",17.041,38.70367,
"773.80",17.04,38.706,
"773.85",17.038,38.70867,
"773.90",17.038,38.711,
"773.95",17.04,38.71367,
"774.00",17.041,38.716,
"774.05",17.04,38.71867,
"774.10",17.041,38.721,
"774.15",17.044,38.72367,
"774.20",17.045,38.726,
"774.25",17.042,38.72867,
"774.30",17.044,38.731,
"774.35",17.047,38.73367,
"774.40",17.049,38.73633,
"774.45",17.046,38.73867,
"774.50",17.046,38.741,
"774.55",17.048,38.74367,
"774.60",17.048,38.746,
"774.65",17.047,38.74866,
"774.70",17.045,38.751,
"774.75",17.047,38.75367,
"774.80",17.048,38.756,
"774.85",17.047,38.75867,
"774.90",17.047,38.761,
"774.95",17.049,38.76367,
"775.00",17.051,38.766,
"775.05",17.049,38.76867,
"775.10",17.049,38.771,
"775.15",17.052,38.77367,
"775.20",17.052,38.776,
"775.25",17.05,38.77867,
"775.30",17.051,38.781,
"775.35",17.054,38.78367,
"775.40",17.055,38.786,
"775.45",17.054,38.78867,
"775.50",17.056,38.79133,
"775.55",17.057,38.79367,
"775.60",17.057,38.79633,
"775.65",17.055,38.79867,
"775.70",17.055,38.80133,
"775.75",17.058,38.80367,
"775.80",17.059,38.80633,
"775.85",17.057,38.80867,
"775.90",17.058,38.81133,
"775.95",17.062,38.81367,
"776.00",17.063,38.81633,
"776.05",17.062,38.81867,
"776.10",17.062,38.82133,
"776.15",17.064,38.82367,
"776.20",17.064,38.82633,
"776.25",17.062,38.82867,
"776.30",17.062,38.83133,
"776.35",17.065,38.83367,
"776.40",17.065,38.83633,
"776.45",17.064,38.83867,
"776.50",17.065,38.84133,
"776.55",17.067,38.84367,
"776.60",17.069,38.84633,
"776.65",17.068,38.84867,
"776.70",17.07,38.85133,
"776.75",17.072,38.85367,
"776.80",17.073,38.85633,
"776.85",17.072,38.85867,
"776.90",17.073,38.86133,
"776.95",17.074,38.86367,
"777.00",17.074,38.86633,
"777.05",17.074,38.86867,
"777.10",17.075,38.87133,
"777.15",17.076,38.87366,
"777.20",17.076,38.87634,
"777.25",17.075,38.87867,
"777.30",17.076,38.881,
"777.35",17.076,38.88367,
"777.40",17.077,38.886,
"777.45",17.076,38.88867,
"777.50",17.078,38.891,
"777.55",17.081,38.89367,
"777.60",17.081,38.896,
"777.65",17.079,38.89867,
"777.70",17.079,38.90133,
"777.75",17.081,38.90367,
"777.80",17.081,38.90633,
"777.85",17.079,38.90867,
"777.90",17.081,38.91133,
"777.95",17.083,38.91367,
"778.00",17.084,38.91633,
"778.05",17.082,38.91867,
"778.10",17.083,38.92133,
"778.15",17.086,38.92367,
"778.20",17.087,38.92633,
"778.25",17.085,38.92867,
"778.30",17.085,38.93133,
"778.35",17.087,38.93367,
"778.40",17.09,38.93633,
"778.45",17.088,38.93867,
"778.50",17.088,38.94133,
"778.55",17.09,38.94367,
"778.60",17.09,38.94633,
"778.65",17.087,38.94867,
"778.70",17.087,38.95133,
"778.75",17.091,38.95367,
"778.80",17.092,38.956,
"778.85",17.091,38.95867,
"778.90",17.092,38.961,
"778.95",17.094,38.96367,
"779.00",17.095,38.966,
"779.05",17.094,38.96867,
"779.10",17.095,38.971,
"779.15",17.097,38.97367,
"779.20",17.097,38.976,
"779.25",17.097,38.97867,
"779.30",17.097,38.98133,
"779.35",17.099,38.98367,
"779.40",17.099,38.98633,
"779.45",17.098,38.98867,
"779.50",17.099,38.99133,
"779.55",17.1,38.99367,
"779.60",17.101,38.99633,
"779.65",17.1,38.99866,
"779.70",17.102,39.00134,
"779.75",17.105,39.00367,
"779.80",17.106,39.00633,
"779.85",17.104,39.00867,
"779.90",17.105,39.01133,
"779.95",17.108,39.01367,
"780.00",17.109,39.01633,
"780.05",17.107,39.01867,
"780.10",17.108,39.02133,
"780.15",17.111,39.02367,
"780.20",17.111,39.02633,
"780.25",17.111,39.02867,
"780.30",17.111,39.031,
"780.35",17.113,39.03367,
"780.40",17.114,39.036,
"780.45",17.112,39.03867,
"780.50",17.113,39.04133,
"780.55",17.115,39.04367,
"780.60",17.117,39.04633,
"780.65",17.117,39.04867,
"780.70",17.118,39.05133,
"780.75",17.12,39.05367,
"780.80",17.12,39.05633,
"780.85",17.118,39.05867,
"780.90",17.118,39.06133,
"780.95",17.121,39.06367,
"781.00",17.121,39.06633,
"781.05",17.119,39.06867,
"781.10",17.119,39.07133,
"781.15",17.121,39.07367,
"781.20",17.122,39.07633,
"781.25",17.119,39.07867,
"781.30",17.119,39.08133,
"781.35",17.121,39.08367,
"781.40",17.122,39.08633,
"781.45",17.121,39.08867,
"781.50",17.121,39.091,
"781.55",17.123,39.09367,
"781.60",17.124,39.096,
"781.65",17.123,39.09867,
"781.70",17.124,39.10133,
"781.75",17.127,39.10367,
"781.80",17.127,39.10633,
"781.85",17.125,39.10867,
"781.90",17.125,39.11133,
"781.95",17.128,39.11367,
"782.00",17.128,39.11633,
"782.05",17.126,39.11867,
"782.10",17.127,39.12133,
"782.15",17.129,39.12366,
"782.20",17.129,39.12634,
"782.25",17.127,39.12867,
"782.30",17.128,39.13133,
"782.35",17.13,39.13367,
"782.40",17.131,39.13633,
"782.45",17.129,39.13867,
"782.50",17.129,39.141,
"782.55",17.132,39.14367,
"782.60",17.133,39.146,
"782.65",17.13,39.14867,
"782.70",17.13,39.15133,
"782.75",17.133,39.15367,
"782.80",17.134,39.15633,
"782.85",17.133,39.15867,
"782.90",17.133,39.16133,
"782.95",17.135,39.16367,
"783.00",17.136,39.16633,
"783.05",17.134,39.16867,
"783.10",17.136,39.17133,
"783.15",17.14,39.17367,
"783.20",17.141,39.17633,
"783.25",17.139,39.17867,
"783.30",17.14,39.18133,
"783.35",17.142,39.18367,
"783.40",17.142,39.18633,
"783.45",17.14,39.18867,
"783.50",17.141,39.19133,
"783.55",17.144,39.19367,
"783.60",17.145,39.19633,
"783.65",17.144,39.19867,
"783.70",17.145,39.20133,
"783.75",17.148,39.20367,
"783.80",17.149,39.20633,
"783.85",17.147,39.20867,
"783.90",17.147,39.21133,
"783.95",17.15,39.21367,
"784.00",17.151,39.21633,
"784.05",17.149,39.21867,
"784.10",17.15,39.22133,
"784.15",17.152,39.22367,
"784.20",17.153,39.22633,
"784.25",17.152,39.22867,
"784.30",17.154,39.23133,
"784.35",17.156,39.23367,
"784.40",17.156,39.23633,
"784.45",17.156,39.23867,
"784.50",17.156,39.24133,
"784.55",17.158,39.24367,
"784.60",17.158,39.24633,
"784.65",17.157,39.24866,
"784.70",17.157,39.25134,
"784.75",17.159,39.25367,
"784.80",17.159,39.25633,
"784.85",17.157,39.25867,
"784.90",17.158,39.26133,
"784.95",17.16,39.26367,
"785.00",17.159,39.26633,
"785.05",17.157,39.26867,
"785.10",17.156,39.27133,
"785.15",17.159,39.27367,
"785.20",17.159,39.27633,
"785.25",17.157,39.27867,
"785.30",17.159,39.281,
"785.35",17.161,39.28367,
"785.40",17.162,39.286,
"785.45",17.161,39.28867,
"785.50",17.161,39.291,
"785.55",17.164,39.29367,
"785.60",17.164,39.296,
"785.65",17.161,39.29867,
"785.70",17.161,39.301,
"785.75",17.164,39.30367,
"785.80",17.164,39.30633,
"785.85",17.162,39.30867,
"785.90",17.162,39.31133,
"785.95",17.164,39.31367,
"786.00",17.165,39.31633,
"786.05",17.164,39.31867,
"786.10",17.166,39.32133,
"786.15",17.167,39.32367,
"786.20",17.169,39.32633,
"786.25",17.168,39.32867,
"786.30",17.169,39.33133,
"786.35",17.171,39.33367,
"786.40",17.172,39.33633,
"786.45",17.17,39.33867,
"786.50",17.171,39.34133,
"786.55",17.174,39.34367,
"786.60",17.175,39.346,
"786.65",17.174,39.34867,
"786.70",17.176,39.35133,
"786.75",17.179,39.35367,
"786.80",17.179,39.35633,
"786.85",17.178,39.35867,
"786.90",17.178,39.36133,
"786.95",17.181,39.36367,
"787.00",17.182,39.366,
"787.05",17.18,39.36867,
"787.10",17.18,39.371,
"787.15",17.185,39.37366,
"787.20",17.186,39.376,
"787.25",17.182,39.37867,
"787.30",17.181,39.38133,
"787.35",17.186,39.38367,
"787.40",17.187,39.386,
"787.45",17.183,39.38867,
"787.50",17.184,39.391,
"787.55",17.187,39.39367,
"787.60",17.188,39.39633,
"787.65",17.186,39.39867,
"787.70",17.186,39.40133,
"787.75",17.188,39.40367,
"787.80",17.188,39.40633,
"787.85",17.187,39.40867,
"787.90",17.188,39.41133,
"787.95",17.191,39.41367,
"788.00",17.191,39.41633,
"788.05",17.19,39.41867,
"788.10",17.191,39.42133,
"788.15",17.194,39.42367,
"788.20",17.194,39.426,
"788.25",17.192,39.42867,
"788.30",17.191,39.431,
"788.35",17.194,39.43367,
"788.40",17.194,39.436,
"788.45",17.191,39.43867,
"788.50",17.192,39.441,
"788.55",17.194,39.44367,
"788.60",17.195,39.446,
"788.65",17.193,39.44867,
"788.70",17.193,39.451,
"788.75",17.196,39.45367,
"788.80",17.197,39.456,
"788.85",17.195,39.45867,
"788.90",17.197,39.461,
"788.95",17.199,39.46367,
"789.00",17.198,39.466,
"789.05",17.198,39.46867,
"789.10",17.198,39.471,
"789.15",17.2,39.47367,
"789.20",17.2,39.476,
"789.25",17.199,39.47867,
"789.30",17.201,39.481,
"789.35",17.203,39.48367,
"789.40",17.204,39.486,
"789.45",17.201,39.48867,
"789.50",17.201,39.491,
"789.55",17.205,39.49367,
"789.60",17.204,39.496,
"789.65",17.202,39.49866,
"789.70",17.202,39.501,
"789.75",17.205,39.50367,
"789.80",17.206,39.506,
"789.85",17.205,39.50867,
"789.90",17.206,39.511,
"789.95",17.208,39.51367,
"790.00",17.208,39.51633,
"790.05",17.206,39.51867,
"790.10",17.207,39.52133,
"790.15",17.211,39.52367,
"790.20",17.212,39.52633,
"790.25",17.211,39.52867,
"790.30",17.213,39.53133,
"790.35",17.216,39.53367,
"790.40",17.216,39.53633,
"790.45",17.214,39.53867,
"790.50",17.216,39.541,
"790.55",17.219,39.54367,
"790.60",17.219,39.546,
"790.65",17.217,39.54867,
"790.70",17.218,39.551,
"790.75",17.221,39.55367,
"790.80",17.221,39.556,
"790.85",17.22,39.55867,
"790.90",17.22,39.56133,
"790.95",17.223,39.56367,
"791.00",17.223,39.56633,
"791.05",17.222,39.56867,
"791.10",17.222,39.57133,
"791.15",17.224,39.57367,
"791.20",17.224,39.57633,
"791.25",17.223,39.57867,
"791.30",17.223,39.58133,
"791.35",17.226,39.58367,
"791.40",17.226,39.586,
"791.45",17.224,39.58867,
"791.50",17.224,39.591,
"791.55",17.226,39.59367,
"791.60",17.226,39.596,
"791.65",17.224,39.59867,
"791.70",17.224,39.60133,
"791.75",17.226,39.60367,
"791.80",17.227,39.60633,
"791.85",17.226,39.60867,
"791.90",17.227,39.61133,
"791.95",17.228,39.61367,
"792.00",17.229,39.61633,
"792.05",17.228,39.61867,
"792.10",17.229,39.62133,
"792.15",17.231,39.62366,
"792.20",17.233,39.62634,
"792.25",17.232,39.62867,
"792.30",17.232,39.63133,
"792.35",17.235,39.63367,
"792.40",17.235,39.636,
"792.45",17.232,39.63867,
"792.50",17.232,39.641,
"792.55",17.234,39.64367,
"792.60",17.235,39.646,
"792.65",17.232,39.64867,
"792.70",17.233,39.651,
"792.75",17.236,39.65367,
"792.80",17.238,39.65633,
"792.85",17.236,39.65867,
"792.90",17.237,39.66133,
"792.95",17.24,39.66367,
"793.00",17.242,39.666,
"793.05",17.241,39.66867,
"793.10",17.241,39.67133,
"793.15",17.244,39.67367,
"793.20",17.244,39.67633,
"793.25",17.243,39.67867,
"793.30",17.243,39.68133,
"793.35",17.246,39.68367,
"793.40",17.248,39.68633,
"793.45",17.247,39.68867,
"793.50",17.248,39.69133,
"793.55",17.25,39.69367,
"793.60",17.251,39.696,
"793.65",17.249,39.69867,
"793.70",17.249,39.701,
"793.75",17.251,39.70367,
"793.80",17.251,39.706,
"793.85",17.251,39.70867,
"793.90",17.251,39.711,
"793.95",17.251,39.71367,
"794.00",17.253,39.716,
"794.05",17.252,39.71867,
"794.10",17.254,39.721,
"794.15",17.257,39.72367,
"794.20",17.258,39.726,
"794.25",17.255,39.72867,
"794.30",17.256,39.731,
"794.35",17.259,39.73367,
"794.40",17.259,39.736,
"794.45",17.257,39.73867,
"794.50",17.258,39.741,
"794.55",17.261,39.74367,
"794.60",17.261,39.746,
"794.65",17.259,39.74866,
"794.70",17.259,39.751,
"794.75",17.262,39.75367,
"794.80",17.262,39.756,
"794.85",17.26,39.75867,
"794.90",17.26,39.761,
"794.95",17.263,39.76367,
"795.00",17.263,39.766,
"795.05",17.261,39.76867,
"795.10",17.261,39.771,
"795.15",17.264,39.77367,
"795.20",17.264,39.776,
"795.25",17.262,39.77867,
"795.30",17.263,39.781,
"795.35",17.265,39.78367,
"795.40",17.266,39.786,
"795.45",17.265,39.78867,
"795.50",17.268,39.791,
"795.55",17.27,39.79367,
"795.60",17.271,39.796,
"795.65",17.271,39.79867,
"795.70",17.271,39.801,
"795.75",17.273,39.80367,
"795.80",17.273,39.806,
"795.85",17.272,39.80867,
"795.90",17.273,39.811,
"795.95",17.274,39.81367,
"796.00",17.275,39.816,
"796.05",17.274,39.81867,
"796.10",17.275,39.821,
"796.15",17.277,39.82367,
"796.20",17.277,39.82633,
"796.25",17.277,39.82867,
"796.30",17.277,39.831,
"796.35",17.279,39.83367,
"796.40",17.28,39.83633,
"796.45",17.28,39.83867,
"796.50",17.281,39.84133,
"796.55",17.283,39.84367,
"796.60",17.284,39.84633,
"796.65",17.283,39.84867,
"796.70",17.284,39.85133,
"796.75",17.286,39.85367,
"796.80",17.287,39.85633,
"796.85",17.286,39.85867,
"796.90",17.287,39.861,
"796.95",17.289,39.86367,
"797.00",17.289,39.866,
"797.05",17.288,39.86867,
"797.10",17.289,39.871,
"797.15",17.291,39.87366,
"797.20",17.29,39.876,
"797.25",17.289,39.87867,
"797.30",17.29,39.881,
"797.35",17.292,39.88367,
"797.40",17.292,39.886,
"797.45",17.291,39.88867,
"797.50",17.293,39.89133,
"797.55",17.295,39.89367,
"797.60",17.296,39.89633,
"797.65",17.294,39.89867,
"797.70",17.296,39.90133,
"797.75",17.298,39.90367,
"797.80",17.299,39.90633,
"797.85",17.296,39.90867,
"797.90",17.295,39.91133,
"797.95",17.297,39.91367,
"798.00",17.296,39.916,
"798.05",17.295,39.91867,
"798.10",17.295,39.921,
"798.15",17.298,39.92367,
"798.20",17.299,39.926,
"798.25",17.297,39.92867,
"798.30",17.298,39.931,
"798.35",17.301,39.93367,
"798.40",17.301,39.936,
"798.45",17.299,39.93867,
"798.50",17.299,39.941,
"798.55",17.301,39.94367,
"798.60",17.302,39.94633,
"798.65",17.299,39.94867,
"798.70",17.3,39.951,
"798.75",17.303,39.95367,
"798.80",17.303,39.95633,
"798.85",17.301,39.95867,
"798.90",17.301,39.961,
"798.95",17.305,39.96367,
"799.00",17.305,39.966,
"799.05",17.304,39.96867,
"799.10",17.305,39.97133,
"799.15",17.307,39.97367,
"799.20",17.306,39.97633,
"799.25",17.304,39.97867,
"799.30",17.306,39.98133,
"799.35",17.308,39.98367,
"799.40",17.311,39.98633,
"799.45",17.309,39.98867,
"799.50",17.311,39.99133,
"799.55",17.314,39.99367,
"799.60",17.314,39.99633,
"799.65",17.312,39.99866,
"799.70",17.312,40.00134,
"799.75",17.314,40.00367,
"799.80",17.315,40.00633,
"799.85",17.313,40.00867,
"799.90",17.314,40.01133,
"799.95",17.316,40.01367,
"800.00",17.317,40.016,
"800.05",17.316,40.01867,
"800.10",17.317,40.021,
"800.15",17.32,40.02367,
"800.20",17.321,40.026,
"800.25",17.321,40.02867,
"800.30",17.322,40.031,
"800.35",17.325,40.03367,
"800.40",17.326,40.036,
"800.45",17.326,40.03867,
"800.50",17.326,40.041,
"800.55",17.329,40.04367,
"800.60",17.329,40.046,
"800.65",17.327,40.04867,
"800.70",17.327,40.051,
"800.75",17.33,40.05367,
"800.80",17.331,40.056,
"800.85",17.329,40.05867,
"800.90",17.331,40.061,
"800.95",17.333,40.06367,
"801.00",17.333,40.066,
"801.05",17.33,40.06867,
"801.10",17.331,40.071,
"801.15",17.334,40.07367,
"801.20",17.333,40.076,
"801.25",17.332,40.07867,
"801.30",17.334,40.081,
"801.35",17.335,40.08367,
"801.40",17.334,40.086,
"801.45",17.333,40.08867,
"801.50",17.334,40.091,
"801.55",17.337,40.09367,
"801.60",17.337,40.09633,
"801.65",17.335,40.09867,
"801.70",17.337,40.101,
"801.75",17.339,40.10367,
"801.80",17.339,40.10633,
"801.85",17.337,40.10867,
"801.90",17.337,40.11133,
"801.95",17.339,40.11367,
"802.00",17.34,40.11633,
"802.05",17.338,40.11867,
"802.10",17.339,40.12133,
"802.15",17.342,40.12366,
"802.20",17.342,40.12634,
"802.25",17.34,40.12867,
"802.30",17.341,40.13133,
"802.35",17.345,40.13367,
"802.40",17.345,40.13633,
"802.45",17.343,40.13867,
"802.50",17.343,40.141,
"802.55",17.347,40.14367,
"802.60",17.347,40.146,
"802.65",17.344,40.14867,
"802.70",17.345,40.151,
"802.75",17.348,40.15367,
"802.80",17.349,40.156,
"802.85",17.346,40.15867,
"802.90",17.346,40.161,
"802.95",17.349,40.16367,
"803.00",17.348,40.16633,
"803.05",17.347,40.16867,
"803.10",17.348,40.17133,
"803.15",17.351,40.17367,
"803.20",17.351,40.17633,
"803.25",17.349,40.17867,
"803.30",17.352,40.181,
"803.35",17.355,40.18367,
"803.40",17.355,40.18633,
"803.45",17.353,40.18867,
"803.50",17.355,40.191,
"803.55",17.358,40.19367,
"803.60",17.359,40.196,
"803.65",17.356,40.19867,
"803.70",17.358,40.201,
"803.75",17.361,40.20367,
"803.80",17.361,40.206,
"803.85",17.36,40.20867,
"803.90",17.361,40.211,
"803.95",17.364,40.21367,
"804.00",17.365,40.216,
"804.05",17.363,40.21867,
"804.10",17.365,40.221,
"804.15",17.368,40.22367,
"804.20",17.368,40.226,
"804.25",17.365,40.22867,
"804.30",17.365,40.23133,
"804.35",17.368,40.23367,
"804.40",17.368,40.236,
"804.45",17.367,40.23867,
"804.50",17.369,40.241,
"804.55",17.37,40.24367,
"804.60",17.371,40.246,
"804.65",17.37,40.24866,
"804.70",17.371,40.251,
"804.75",17.372,40.25367,
"804.80",17.373,40.256,
"804.85",17.371,40.25867,
"804.90",17.371,40.261,
"804.95",17.375,40.26367,
"805.00",17.374,40.266,
"805.05",17.373,40.26867,
"805.10",17.373,40.271,
"805.15",17.375,40.27367,
"805.20",17.375,40.276,
"805.25",17.373,40.27867,
